qty,unit_price,product_photos_qty,customers,month,volume,lag_price,weekend_ratio,competitive_price_index,freight_ratio,ratings_ratio,competitive_weight_index,competitive_Namelenght_index,competitive_Descriptionlenght_index,holiday_month
0.467608921342436,-0.8689877027531476,-0.6884422110552765,0.14763032649618493,1.9207454000429731,-0.2241212231468642,-0.8686400021958154,1.8050748597471065,-0.8812005327026103,-0.8062022458621322,0.7917735971164296,-1.079014356982814,-0.557046906535827,-0.45155080386911084,2.878491668515698
0.467608921342436,-0.8689877027531476,-0.6884422110552765,-0.19034098699193655,-1.5385315798832884,-0.2241212231468642,-0.8686400021958154,-1.1544196853910842,-0.8812005327026103,-1.0864585585834612,0.7917735971164296,-1.079014356982814,-0.557046906535827,-0.45155080386911084,-0.3474041668898256
-0.016381204250849664,-0.8689877027531476,-0.6884422110552765,0.4856016399843064,-1.2240518544354466,-0.2241212231468642,-0.8686400021958154,0.11393511966814002,-0.8812005327026103,-0.9224902222949339,0.7917735971164296,-1.079014356982814,-0.557046906535827,-0.45155080386911084,-0.3474041668898256
-0.5971693549627923,-0.8689877027531476,-0.6884422110552765,1.5236563885549652,-0.9095721289876044,-0.2241212231468642,-0.8686400021958154,0.32532758717801247,-0.8636964319272546,-0.4217026273497618,0.7917735971164296,-1.0751401274817045,-0.4968479602204314,-0.44122973754675615,-0.3474041668898256
-0.6939673800814495,-0.8689877027531476,-0.6884422110552765,1.2822483074920212,-0.28061267809192053,-0.2241212231468642,-0.8690418469703662,-1.1544196853910842,-0.8531939714620413,-1.254590264586125,0.7917735971164296,-1.0725249862430137,-0.45621310702186524,-0.43426292100707364,-0.3474041668898256
-1.081159480556078,-0.8689877027531476,-0.6884422110552765,0.6063056805157784,0.033867047355921436,-0.2241212231468642,-0.8686400021958154,0.7692517689487396,-0.8531939714620413,-0.36577990857845083,0.7917735971164296,-1.0725249862430137,-0.45621310702186524,-0.43426292100707364,-0.3474041668898256
-1.081159480556078,-0.8689877027531476,-0.6884422110552765,0.1717711346024793,0.3483467728037634,-0.2241212231468642,-0.8686400021958154,0.32532758717801247,-0.8531939714620413,0.11906347980850242,0.7917735971164296,-1.0725249862430137,-0.45621310702186524,-0.43426292100707364,-0.3474041668898256
-1.1779575056747351,-0.8689877027531476,-0.6884422110552765,0.5097424480906009,0.6628264982516053,-0.2241212231468642,-0.8686400021958154,-1.1544196853910842,-0.8611238292264416,-0.05153979639988808,0.7917735971164296,-1.0745214421855294,-0.48723464151540535,-0.4395815409252959,-0.3474041668898256
-1.2747555307933922,-0.17103699298156422,-0.6884422110552765,-0.19034098699193655,-1.5385315798832884,0.17024031413626983,-0.16983193925186804,-1.1544196853910842,-0.15022928432376068,2.9579271857060214,-0.2521205066934252,0.8758565161915399,-0.3461068152471749,0.5779402580254289,-0.3474041668898256
-1.1779575056747351,-0.17103699298156422,-0.6884422110552765,0.4856016399843064,-1.2240518544354466,0.17024031413626983,-0.1694300944773172,0.11393511966814002,-0.15022928432376068,0.05478504671613337,-0.2521205066934252,0.8758565161915399,-0.3461068152471749,0.5779402580254289,-0.3474041668898256
-0.5003713298441352,-0.17103699298156422,-0.6884422110552765,1.5236563885549652,-0.9095721289876044,0.17024031413626983,-0.1694300944773172,0.32532758717801247,-0.13272518354840512,3.015222410587488,-0.2521205066934252,0.9029761226993044,-0.2833995795019715,0.6005030064901241,-0.3474041668898256
-0.11317922936950679,-0.12660511786699416,-0.6884422110552765,0.29247517513395127,-0.5950924035397624,0.17024031413626983,-0.1694300944773172,0.7692517689487396,-0.3348571536404849,0.7773878655245174,0.10159567724214397,-0.1611248810158012,-2.7438642059915064,-0.2847990454028452,-0.3474041668898256
0.8548010218170645,-0.09883519541898664,-0.6884422110552765,1.2822483074920212,-0.28061267809192053,0.17024031413626983,-0.12491805822079463,-1.1544196853910842,-0.04660500773365554,2.2925334808808926,-0.2521205066934252,0.9212821113701409,-0.24107160742013084,0.6157330732560039,-0.3474041668898256
2.790761524190207,-0.0747679295647941,-0.6884422110552765,0.6063056805157784,0.033867047355921436,0.17024031413626983,-0.0970980350581622,0.7692517689487396,-0.02139910261714349,2.106589952916297,-0.2521205066934252,0.9212821113701409,-0.24107160742013084,0.6157330732560039,-0.3474041668898256
1.822781273003636,-0.0747679295647941,-0.6884422110552765,0.1717711346024793,0.3483467728037634,0.17024031413626983,-0.07298734858511054,0.32532758717801247,-0.02139910261714349,2.062715302305928,-0.2521205066934252,0.9212821113701409,-0.24107160742013084,0.6157330732560039,-0.3474041668898256
1.7259832478849786,-0.0747679295647941,-0.6884422110552765,0.5097424480906009,0.6628264982516053,0.17024031413626983,-0.07298734858511054,-1.1544196853910842,-0.029328960381543725,2.840184493967584,-0.2521205066934252,0.9073069197725311,-0.27338570585090327,0.6041061076260815,-0.3474041668898256
-0.7907654052001066,-0.33950785396091193,0.6180904522613067,-1.9526199787514271,-0.9095721289876044,-0.4015839149242745,-0.33860674456322964,-1.1544196853910842,-0.33227193238745883,-0.7088575792977461,-0.2521205066934252,-0.5111665354568572,1.2076510705592256,-0.5046904609369257,-0.3474041668898256
-0.7907654052001066,-0.33950785396091193,0.6180904522613067,-1.5663670490507169,-0.28061267809192053,-0.4015839149242745,-0.33860674456322964,-1.1544196853910842,-0.33227193238745883,-0.37406510054863124,-0.2521205066934252,-0.5111665354568572,1.2076510705592256,-0.5046904609369257,-0.3474041668898256
-0.5003713298441352,-0.33950785396091193,0.6180904522613067,-1.2766773517751842,0.033867047355921436,-0.4015839149242745,-0.33820489978867885,-0.759820412705992,-0.31493453733510696,-0.3992126026227661,-0.2521205066934252,-0.49224849041438506,1.3521785959185648,-0.48744111112930216,-0.3474041668898256
0.27401287110512174,-0.33950785396091193,0.6180904522613067,-1.0835508869248291,0.3483467728037634,-0.4015839149242745,-0.33820489978867885,1.8050748597471065,-0.3162148372855349,-0.717467335818141,-0.2521205066934252,-0.4937806833579281,1.3404731552133446,-0.4888381546396973,-0.3474041668898256
0.37081089622377883,-0.33950785396091193,0.6180904522613067,-0.5765939166926467,0.6628264982516053,-0.4015839149242745,-0.33820489978867885,-1.1544196853910842,-0.3250109720730909,-0.6493818446632903,-0.2521205066934252,-0.5779675557306194,0.6973136583175888,-0.565599194562485,-0.3474041668898256
0.6612049715797503,-0.33950785396091193,0.6180904522613067,-0.40760825994858607,0.9773062236994473,-0.4015839149242745,-0.33820489978867885,0.7692517689487396,-0.32667062013934506,-0.6486475127182765,-0.2521205066934252,-0.5902966386892254,0.6031235955517553,-0.576840771812288,-0.3474041668898256
0.9515990469357216,-0.33950785396091193,0.6180904522613067,-0.6007347247989411,1.2917859491472892,-0.4015839149242745,-0.33820489978867885,0.32532758717801247,-0.32667062013934506,-0.4460580763998583,-0.2521205066934252,-0.5902966386892254,0.6031235955517553,-0.576840771812288,-0.3474041668898256
1.145195097173036,-0.33950785396091193,0.6180904522613067,0.7994321453661335,1.6062656745951314,-0.4015839149242745,-0.33820489978867885,-0.759820412705992,-0.32667062013934506,-0.22556751475701495,-0.2521205066934252,-0.5902966386892254,0.6031235955517553,-0.576840771812288,2.878491668515698
0.467608921342436,-0.33950785396091193,0.6180904522613067,0.14763032649618493,1.9207454000429731,-0.4015839149242745,-0.33820489978867885,1.8050748597471065,-0.32667062013934506,-0.3509966512313335,-0.2521205066934252,-0.5902966386892254,0.6031235955517553,-0.576840771812288,2.878491668515698
0.5644069464610931,-0.33950785396091193,0.6180904522613067,-0.19034098699193655,-1.5385315798832884,-0.4015839149242745,-0.33820489978867885,-1.1544196853910842,-0.32667062013934506,-0.6590500231747445,-0.2521205066934252,-0.5902966386892254,0.6031235955517553,-0.576840771812288,-0.3474041668898256
0.27401287110512174,-0.33950785396091193,0.6180904522613067,0.4856016399843064,-1.2240518544354466,-0.4015839149242745,-0.33820489978867885,0.11393511966814002,-0.32667062013934506,-0.4634582796186658,-0.2521205066934252,-0.5902966386892254,0.6031235955517553,-0.576840771812288,-0.3474041668898256
0.1772148459864646,-0.3896479911571464,0.6180904522613067,1.5236563885549652,-0.9095721289876044,-0.4015839149242745,-0.33820489978867885,0.32532758717801247,-0.3616788216900562,-0.7542976869263681,-0.2521205066934252,-0.5806110649364524,0.677118133731094,-0.5680095289764645,-0.3474041668898256
-0.016381204250849664,-0.41973207347488706,0.6180904522613067,0.29247517513395127,-0.5950924035397624,-0.4015839149242745,-0.38843549660753646,0.7692517689487396,-0.5395204855676692,-0.5626066862918968,0.10159567724214397,-0.9148693193947312,-1.8765029322580118,-0.8727840204364457,-0.3474041668898256
0.1772148459864646,-0.41973207347488706,0.6180904522613067,1.2822483074920212,-0.28061267809192053,-0.4015839149242745,-0.41857385469885106,-1.1544196853910842,-0.38268374262048294,0.8433350612302194,-0.2521205066934252,-0.574073211839725,0.7270651407876659,-0.5620483572590318,-0.3474041668898256
-0.11317922936950679,-0.41973207347488706,0.6180904522613067,0.6063056805157784,0.033867047355921436,-0.4015839149242745,-0.41857385469885106,0.7692517689487396,-0.38268374262048294,-0.7392603670884382,-0.2521205066934252,-0.574073211839725,0.7270651407876659,-0.5620483572590318,-0.3474041668898256
-0.4035733047254782,-0.41973207347488706,0.6180904522613067,0.1717711346024793,0.3483467728037634,-0.4015839149242745,-0.41857385469885106,0.32532758717801247,-0.38268374262048294,-0.1635872957870737,-0.2521205066934252,-0.574073211839725,0.7270651407876659,-0.5620483572590318,-0.3474041668898256
-0.6939673800814495,-0.397017158761105,0.6180904522613067,0.5097424480906009,0.6628264982516053,-0.4015839149242745,-0.41857385469885106,-1.1544196853910842,-0.3668240270916827,-0.6753356355902453,-0.2521205066934252,-0.5790643516960142,0.6889345046393557,-0.5665992459542758,-0.3474041668898256
-1.081159480556078,-0.5641356686000422,-0.6884422110552765,-0.19034098699193655,-1.5385315798832884,-0.7289039908692757,-0.5636398183117118,-1.1544196853910842,-0.5619257345601244,0.4616197656461211,-1.2960146105032775,-0.26448482649349975,-0.3461068152471749,0.5779402580254289,-0.3474041668898256
-0.11317922936950679,-0.5641356686000422,-0.6884422110552765,1.5236563885549652,-0.9095721289876044,-0.7289039908692757,-0.5636398183117118,0.32532758717801247,-0.5444216337847687,1.6432860584793367,-1.2960146105032775,-0.25092502323961746,-0.2833995795019715,0.6005030064901241,-0.3474041668898256
0.08041682086780746,-0.5400684027458497,-0.6884422110552765,0.29247517513395127,-0.5950924035397624,-0.7289039908692757,-0.5632379735371609,0.7692517689487396,-0.623540169289376,0.2158815136585416,-0.6117815004430397,-0.6717118297875362,-2.229325857533828,-0.0996625265669222,-0.3474041668898256
2.3067713985969216,-0.5400684027458497,-0.6884422110552765,1.2822483074920212,-0.28061267809192053,-0.7289039908692757,-0.5391272870641094,-1.1544196853910842,-0.5087132682030433,1.2689995636284148,-1.2960146105032775,-0.2417720289041992,-0.24107160742013084,0.6157330732560039,-0.3474041668898256
1.145195097173036,-0.5240235588430546,-0.6884422110552765,0.6063056805157784,0.033867047355921436,-0.7289039908692757,-0.5391272870641094,0.7692517689487396,-0.4919093314587019,1.428803573375567,-1.2960146105032775,-0.2417720289041992,-0.24107160742013084,0.6157330732560039,-0.3474041668898256
1.2419931222916931,-0.5240235588430546,-0.6884422110552765,0.1717711346024793,0.3483467728037634,-0.7289039908692757,-0.5230534960820749,0.32532758717801247,-0.4919093314587019,1.0896220123548226,-1.2960146105032775,-0.2417720289041992,-0.24107160742013084,0.6157330732560039,-0.3474041668898256
1.3387911474103502,-0.5240235588430546,-0.6884422110552765,0.5097424480906009,0.6628264982516053,-0.7289039908692757,-0.5230534960820749,-1.1544196853910842,-0.49983918922310205,0.9172790378384541,-1.2960146105032775,-0.24875962470300417,-0.27338570585090327,0.6041061076260815,-0.3474041668898256
0.6612049715797503,-0.6815205910330251,-0.6884422110552765,0.4856016399843064,-1.2240518544354466,-0.4666535685759916,-0.6812365190998952,0.11393511966814002,-0.6848642201729166,-1.2095066614781411,0.2698265452115022,2.211684946194015,-1.40080727169043,-0.702130739755465,-0.3474041668898256
4.242731900970064,-0.6726834945391899,-0.6884422110552765,1.5236563885549652,-0.9095721289876044,-0.4666535685759916,-0.6808346743253443,0.32532758717801247,-0.658104933657787,-0.6559500665913777,0.2698265452115022,2.254688893656327,-1.3506414830942683,-0.6947893204061728,-0.3474041668898256
0.37081089622377883,-0.6306273893288857,-0.6884422110552765,0.29247517513395127,-0.5950924035397624,-0.4666535685759916,-0.671981634508283,0.7692517689487396,-0.6867690998788434,-0.6838612056282938,0.44951323521155456,1.0878987710959906,-2.7117478484052424,-0.893977908612745,-0.3474041668898256
1.822781273003636,-0.6437238246936812,-0.6884422110552765,1.2822483074920212,-0.28061267809192053,-0.4666535685759916,-0.6298496543678519,-1.1544196853910842,-0.6172727010134771,-0.8572960907185185,0.2698265452115022,2.283716961405797,-1.3167791054287958,-0.68983379351099,-0.3474041668898256
-0.5003713298441352,-0.6604849562363263,-0.6884422110552765,0.6063056805157784,0.033867047355921436,-0.4666535685759916,-0.642969717482132,0.7692517689487396,-0.6348268134693252,-0.797357326958581,0.2698265452115022,2.283716961405797,-1.3167791054287958,-0.68983379351099,-0.3474041668898256
-0.8875634303187637,-0.6481946058067853,-0.6884422110552765,0.1717711346024793,0.3483467728037634,-0.4666535685759916,-0.6597610883842778,0.32532758717801247,-0.6219549979231598,-0.48894366072203044,0.2698265452115022,2.283716961405797,-1.3167791054287958,-0.68983379351099,-0.3474041668898256
-0.30677527960682105,-0.654628588211806,-0.6884422110552765,0.5097424480906009,0.6628264982516053,-0.4666535685759916,-0.6474485644920394,-1.1544196853910842,-0.6366232343220408,-1.1205716382371378,0.2698265452115022,2.2615563004438726,-1.3426303841734122,-0.6936169509832557,-0.3474041668898256
-1.081159480556078,-0.37961996371789947,0.6180904522613067,-0.5765939166926467,0.6628264982516053,0.9757237540370711,-0.3787912220183158,-1.1544196853910842,-0.36702081393394437,-0.35853573692151586,-1.8179616624082047,0.5796345030964684,-0.3733512155436039,0.9713643250083868,-0.3474041668898256
-0.9843614554374209,-0.37961996371789947,0.6180904522613067,-0.40760825994858607,0.9773062236994473,0.9757237540370711,-0.3783893772437649,0.7692517689487396,-0.36868046200019855,-0.4369902164901389,-1.8179616624082047,0.5500447039958146,-0.4515768608915005,0.9372054673082739,-0.3474041668898256
-1.081159480556078,-0.37961996371789947,0.6180904522613067,-0.6007347247989411,1.2917859491472892,0.9757237540370711,-0.3783893772437649,0.32532758717801247,-0.36868046200019855,-0.07636391039849058,-1.8179616624082047,0.5500447039958146,-0.4515768608915005,0.9372054673082739,-0.3474041668898256
2.113175348359607,-0.37961996371789947,0.6180904522613067,0.7994321453661335,1.6062656745951314,0.9757237540370711,-0.3783893772437649,-0.759820412705992,-0.36868046200019855,-0.17071087811133623,-1.8179616624082047,0.5500447039958146,-0.4515768608915005,0.9372054673082739,2.878491668515698
3.468347700020807,-0.37961996371789947,0.6180904522613067,0.14763032649618493,1.9207454000429731,0.9757237540370711,-0.3783893772437649,1.8050748597471065,-0.36868046200019855,-0.30467188555498326,-1.8179616624082047,0.5500447039958146,-0.4515768608915005,0.9372054673082739,2.878491668515698
-0.11317922936950679,-0.37961996371789947,0.6180904522613067,-0.19034098699193655,-1.5385315798832884,0.9757237540370711,-0.3783893772437649,-1.1544196853910842,-0.36868046200019855,-0.5152935435990614,-1.8179616624082047,0.5500447039958146,-0.4515768608915005,0.9372054673082739,-0.3474041668898256
-0.6939673800814495,-0.37961996371789947,0.6180904522613067,0.4856016399843064,-1.2240518544354466,0.9757237540370711,-0.3783893772437649,0.11393511966814002,-0.36868046200019855,-0.5172700121881041,-1.8179616624082047,0.5500447039958146,-0.4515768608915005,0.9372054673082739,-0.3474041668898256
-0.9843614554374209,-0.37961996371789947,0.6180904522613067,1.5236563885549652,-0.9095721289876044,0.9757237540370711,-0.3783893772437649,0.32532758717801247,-0.35117636122484286,-0.10996750017728685,-1.8179616624082047,0.5732900810024698,-0.39012376986120145,0.9640402397463954,-0.3474041668898256
-1.1779575056747351,-0.37961996371789947,0.6180904522613067,0.6063056805157784,0.033867047355921436,0.9757237540370711,-0.3787912220183158,0.7692517689487396,-0.3406739007596295,0.38048937737052413,-1.8179616624082047,0.5889809284346154,-0.34864235722099807,0.9821539627495706,-0.3474041668898256
-0.5971693549627923,1.7455998354268147,-0.6884422110552765,-2.3388729084521374,-1.5385315798832884,2.0434576162311564,1.7502627625070564,0.32532758717801247,0.19960067213218594,-0.07273168765252244,0.4326740254058348,-0.5176349904167195,-3.9921608379840534,-1.0340760657117911,-0.3474041668898256
-0.9843614554374209,1.7455998354268147,-0.6884422110552765,-2.0974648273891936,-1.2240518544354466,2.0434576162311564,1.750664607281607,0.11393511966814002,1.1235651340197959,0.49327534288500274,0.4326740254058348,1.4653242502717487,-0.35465446716900223,-0.3960731321089297,-0.3474041668898256
-1.1779575056747351,1.7455998354268147,-0.6884422110552765,-1.9526199787514271,-0.9095721289876044,2.0434576162311564,1.750664607281607,-1.1544196853910842,1.8514836672234238,0.3986142134432111,0.7917735971164296,1.8123485122195162,0.2819208782849639,-0.28442056123855014,-0.3474041668898256
-1.2747555307933922,1.7455998354268147,-0.6884422110552765,-2.000901594964016,-0.5950924035397624,2.0434576162311564,1.750664607281607,2.2983239506034714,1.1235651340197959,-0.28158864568526765,0.4326740254058348,1.4653242502717487,-0.35465446716900223,-0.3960731321089297,-0.3474041668898256
-0.9843614554374209,1.7455998354268147,-0.6884422110552765,-1.5663670490507169,-0.28061267809192053,2.0434576162311564,1.750664607281607,-1.1544196853910842,1.8514836672234238,1.0006167968796447,0.7917735971164296,1.8123485122195162,0.2819208782849639,-0.28442056123855014,-0.3474041668898256
-1.1779575056747351,1.7455998354268147,-0.6884422110552765,-1.2766773517751842,0.033867047355921436,2.0434576162311564,1.750664607281607,-0.759820412705992,1.8688210622757757,1.102296779030773,0.7917735971164296,1.8804534743724162,0.40685145105320686,-0.2625082774382156,-0.3474041668898256
-1.2747555307933922,1.7455998354268147,-0.6884422110552765,-1.0835508869248291,0.3483467728037634,2.0434576162311564,1.750664607281607,1.8050748597471065,1.8675407623253477,1.7467162460604342,0.7917735971164296,1.8749375797756607,0.3967331887486953,-0.2642829770195101,-0.3474041668898256
-0.6939673800814495,1.7455998354268147,-0.6884422110552765,-0.5765939166926467,0.6628264982516053,2.0434576162311564,1.750664607281607,-1.1544196853910842,1.8587446275377915,1.5778586262872207,0.7917735971164296,1.5718648392339727,-0.15921824077136493,-0.36179446066126264,-0.3474041668898256
-0.6939673800814495,1.7455998354268147,-0.6884422110552765,-0.40760825994858607,0.9773062236994473,2.0434576162311564,1.750664607281607,0.7692517689487396,1.8570849794715372,0.9841637474532213,0.7917735971164296,1.527480140582991,-0.24063676960284935,-0.3760749195659921,-0.3474041668898256
-0.4035733047254782,1.7455998354268147,-0.6884422110552765,-0.6007347247989411,1.2917859491472892,2.0434576162311564,1.750664607281607,0.32532758717801247,1.8570849794715372,0.3155230276539781,0.7917735971164296,1.527480140582991,-0.24063676960284935,-0.3760749195659921,-0.3474041668898256
-0.30677527960682105,1.5228682293208358,-0.6884422110552765,0.7994321453661335,1.6062656745951314,2.0434576162311564,1.750664607281607,-0.759820412705992,1.6238157845422905,0.2322131150581011,0.7917735971164296,1.527480140582991,-0.24063676960284935,-0.3760749195659921,2.878491668515698
-0.6939673800814495,1.7455998354268147,-0.6884422110552765,0.14763032649618493,1.9207454000429731,2.0434576162311564,1.5275311630842054,1.8050748597471065,1.8570849794715372,1.396543244840561,0.7917735971164296,1.527480140582991,-0.24063676960284935,-0.3760749195659921,2.878491668515698
-0.20997725448816393,1.7455998354268147,-0.6884422110552765,-0.19034098699193655,-1.5385315798832884,2.0434576162311564,1.750664607281607,-1.1544196853910842,1.8570849794715372,0.9909833050386918,0.7917735971164296,1.527480140582991,-0.24063676960284935,-0.3760749195659921,-0.3474041668898256
0.08041682086780746,1.7455998354268147,-0.6884422110552765,0.4856016399843064,-1.2240518544354466,2.0434576162311564,1.750664607281607,0.11393511966814002,1.8570849794715372,0.37915899601485825,0.7917735971164296,1.527480140582991,-0.24063676960284935,-0.3760749195659921,-0.3474041668898256
0.27401287110512174,1.7455998354268147,-0.6884422110552765,1.5236563885549652,-0.9095721289876044,2.0434576162311564,1.750664607281607,0.32532758717801247,1.8745890802468932,1.7844366615026572,0.7917735971164296,1.5623482060929736,-0.17667538914274256,-0.3648563692156066,-0.3474041668898256
-0.6939673800814495,1.7455998354268147,-0.6884422110552765,0.29247517513395127,-0.5950924035397624,2.0434576162311564,1.750664607281607,0.7692517689487396,0.9723297033207237,0.232870513677482,0.7917735971164296,-0.046410108562798535,-3.1277540087064684,-0.8824628349198752,-0.3474041668898256
-0.4035733047254782,1.764452527012599,-0.6884422110552765,1.2822483074920212,-0.28061267809192053,2.0434576162311564,1.750664607281607,-1.1544196853910842,1.9048361663867077,3.34301675826232,0.7917735971164296,1.5858844772411922,-0.13350085761926464,-0.35728374254203854,-0.3474041668898256
-0.30677527960682105,1.8587159849415198,-0.6884422110552765,0.6063056805157784,0.033867047355921436,2.0434576162311564,1.7695513116854975,0.7692517689487396,2.003559294759713,1.7442319830405117,0.7917735971164296,1.5858844772411922,-0.13350085761926464,-0.35728374254203854,-0.3474041668898256
-0.30677527960682105,1.8587159849415198,-0.6884422110552765,0.1717711346024793,0.3483467728037634,2.0434576162311564,1.8639848337049498,0.32532758717801247,2.003559294759713,2.505698688724971,0.7917735971164296,1.5858844772411922,-0.13350085761926464,-0.35728374254203854,-0.3474041668898256
-0.5003713298441352,1.8587159849415198,-0.6884422110552765,0.5097424480906009,0.6628264982516053,2.0434576162311564,1.8639848337049498,-1.1544196853910842,1.995629436995313,1.6373327136818514,0.7917735971164296,1.567916373758551,-0.16646123801865173,-0.36306485114880177,-0.3474041668898256
-1.2747555307933922,-0.5400684027458497,-0.03517587939698492,-2.3388729084521374,-1.5385315798832884,-0.4015839149242745,-0.5395291318386601,0.32532758717801247,-0.598334264172864,-0.48342295953606357,-0.2521205066934252,-0.973568085978905,-1.501275026995021,-0.8280005967988331,-0.3474041668898256
-0.8875634303187637,-0.5400684027458497,-0.03517587939698492,-2.0974648273891936,-1.2240518544354466,-0.4015839149242745,-0.5391272870641094,0.11393511966814002,-0.4723047385903036,-0.31629495973551797,-0.9595528745645656,-0.6499627208966382,1.5890206737066517,-0.4591740260963746,-0.3474041668898256
-0.5003713298441352,-0.5400684027458497,-0.03517587939698492,-1.9526199787514271,-0.9095721289876044,-0.4015839149242745,-0.5391272870641094,-1.1544196853910842,-0.542321141691726,-0.13973081404166762,-1.2960146105032775,-0.6898984622011937,1.2076510705592256,-0.5046904609369257,-0.3474041668898256
-0.5003713298441352,-0.5400684027458497,-0.03517587939698492,-2.000901594964016,-0.5950924035397624,-0.4015839149242745,-0.5391272870641094,2.2983239506034714,-0.4723047385903036,-0.6004076399773313,-0.9595528745645656,-0.6499627208966382,1.5890206737066517,-0.4591740260963746,-0.3474041668898256
0.1772148459864646,-0.5400684027458497,-0.03517587939698492,-1.5663670490507169,-0.28061267809192053,-0.4015839149242745,-0.5391272870641094,-1.1544196853910842,-0.542321141691726,-0.5404050576728523,-1.2960146105032775,-0.6898984622011937,1.2076510705592256,-0.5046904609369257,-0.3474041668898256
0.6612049715797503,-0.5897310148221093,-0.03517587939698492,-1.2766773517751842,0.033867047355921436,-0.4015839149242745,-0.5391272870641094,-0.759820412705992,-0.5769959317964298,-0.43696207296320994,-1.2960146105032775,-0.674764026167216,1.3521785959185648,-0.48744111112930216,-0.3474041668898256
0.08041682086780746,-0.5860636219071206,-0.03517587939698492,-1.0835508869248291,0.3483467728037634,-0.4015839149242745,-0.5888794972427698,1.8050748597471065,-0.574435331895574,0.1257444289662548,-1.2960146105032775,-0.6759897805220505,1.3404731552133446,-0.4888381546396973,-0.3474041668898256
0.7580029966984074,-0.5882029344542347,-0.03517587939698492,-0.5765939166926467,0.6628264982516053,-0.4015839149242745,-0.585205487852485,-1.1544196853910842,-0.5854719916103821,-0.26817393188471855,-1.2960146105032775,-0.7433392784202034,0.6973136583175888,-0.565599194562485,-0.3474041668898256
1.0483970720543787,-0.5882029344542347,-0.03517587939698492,-0.40760825994858607,0.9773062236994473,-0.4015839149242745,-0.5873486600102126,0.7692517689487396,-0.5871316396766364,-0.4319178355353063,-1.2960146105032775,-0.7532025447870881,0.6031235955517553,-0.576840771812288,-0.3474041668898256
0.467608921342436,-0.5882029344542347,-0.03517587939698492,-0.6007347247989411,1.2917859491472892,-0.4015839149242745,-0.5873486600102126,0.32532758717801247,-0.5871316396766364,-0.1424553197706195,-1.2960146105032775,-0.7532025447870881,0.6031235955517553,-0.576840771812288,-0.3474041668898256
